D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_10_462.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_10_462.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_10_462.jpg,0,1,0,30.18975
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_10_565.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_10_565.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_10_565.jpg,0,1,0,30.18996
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_10_669.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_10_669.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_10_669.jpg,0,1,0,30.18997
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_10_773.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_10_773.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_10_773.jpg,0,1,0,30.18998
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_10_879.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_10_879.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_10_879.jpg,0,1,0,30.19
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_10_982.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_10_982.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_10_982.jpg,0,1,0,30.18999
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_083.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_083.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_083.jpg,0,1,0,30.19001
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_188.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_188.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_188.jpg,-0.2212053,1,0,30.17747
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_295.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_295.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_295.jpg,0,1,0,30.18893
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_396.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_396.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_396.jpg,0,1,0,30.36444
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_501.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_501.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_501.jpg,0,1,0,30.32478
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_605.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_605.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_605.jpg,0,1,0,30.48748
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_705.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_705.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_705.jpg,0,1,0,30.22031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_809.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_809.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_809.jpg,0,1,0,30.1896
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_11_910.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_11_910.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_11_910.jpg,0,1,0,30.19072
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_013.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_013.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_013.jpg,0,1,0,30.19051
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_115.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_115.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_115.jpg,0,1,0,30.19037
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_222.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_222.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_222.jpg,0,1,0,30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_327.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_327.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_327.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_429.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_429.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_429.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_529.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_529.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_529.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_634.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_634.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_634.jpg,0,1,0,30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_738.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_738.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_738.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_844.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_844.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_844.jpg,0,1,0,30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_12_949.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_12_949.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_12_949.jpg,-0.015474,1,0,30.19024
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_054.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_054.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_054.jpg,-0.3314562,1,0,30.16354
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_154.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_154.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_154.jpg,-0.07766212,1,0,30.19088
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_255.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_255.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_255.jpg,0,1,0,30.18973
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_356.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_356.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_356.jpg,0,1,0,30.19022
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_460.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_460.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_460.jpg,-0.0859623,1,0,30.18905
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_563.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_563.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_563.jpg,-0.3443683,1,0,30.16669
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_664.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_664.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_664.jpg,-0.04082799,1,0,30.19012
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_767.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_767.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_767.jpg,0,1,0,30.18974
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_869.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_869.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_869.jpg,0,1,0,30.19024
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_13_975.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_13_975.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_13_975.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_080.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_080.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_080.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_185.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_185.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_185.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_289.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_289.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_289.jpg,0,1,0,30.19016
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_394.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_394.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_394.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_499.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_499.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_499.jpg,0,1,0,30.19015
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_599.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_599.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_599.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_703.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_703.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_703.jpg,-0.0484911,1,0,30.18976
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_804.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_804.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_804.jpg,-0.3508995,1,0,30.16151
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_14_909.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_14_909.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_14_909.jpg,-0.2837787,1,0,30.18613
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_011.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_011.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_011.jpg,0,1,0,30.18704
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_112.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_112.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_112.jpg,0,1,0,30.18978
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_214.jpg,0,1,0,30.19019
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_317.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_317.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_317.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_420.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_420.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_420.jpg,0,1,0,30.19018
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_524.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_524.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_524.jpg,0,1,0,30.18994
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_629.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_629.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_629.jpg,0,1,0,30.19025
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_733.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_733.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_733.jpg,0.2828898,1,0,30.16996
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_836.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_836.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_836.jpg,0.2525604,1,0,30.1868
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_15_940.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_15_940.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_15_940.jpg,0,1,0,30.18642
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_041.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_041.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_041.jpg,0,1,0,30.19011
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_145.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_145.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_145.jpg,0.3254355,1,0,30.14512
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_248.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_248.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_248.jpg,0.5028629,1,0,30.15287
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_350.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_350.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_350.jpg,0.2108405,1,0,30.17018
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_452.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_452.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_452.jpg,0,1,0,30.1915
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_552.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_552.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_552.jpg,0,1,0,30.18973
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_655.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_655.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_655.jpg,0,1,0,30.19358
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_757.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_757.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_757.jpg,0,1,0,30.19264
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_861.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_861.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_861.jpg,0,1,0,30.18971
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_16_966.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_16_966.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_16_966.jpg,0,1,0,30.19044
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_068.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_068.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_068.jpg,0,1,0,30.19038
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_170.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_170.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_170.jpg,0,1,0,30.19032
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_274.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_274.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_274.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_379.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_379.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_379.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_483.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_483.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_483.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_585.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_585.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_585.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_688.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_688.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_688.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_790.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_790.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_790.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_892.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_892.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_892.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_17_993.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_17_993.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_17_993.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_18_095.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_18_095.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_18_095.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_18_198.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_18_198.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_18_198.jpg,0,1,0,30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_18_300.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_18_300.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_18_300.jpg,0,1,0,30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_18_402.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_18_402.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_18_402.jpg,-0.2521989,0.7478011,0,30.1206
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_18_504.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_18_504.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_18_504.jpg,-0.6081417,0.3918581,0,29.98488
D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\center_2020_06_08_16_40_18_605.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\left_2020_06_08_16_40_18_605.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\another data\IMG\right_2020_06_08_16_40_18_605.jpg,-0.9113913,0.08860851,0,29.58801
